10.5,1.831397378455199,1.8319746920167452,1.8345545619949069,1.8313973784551987,1.8311989269184175,1.828222153866693,1.8362143384843532,1.8374005374428433,1.837152473021867,1.8356189838740087,1.8379462791689936,1.8322994308951157,1.8346267261901006,1.831577788943183,1.8298097661609458,1.8285829748426596,1.8323355129927124,1.8315777889431826
9.75,1.7528917546092626,1.761876196910831,1.7521340305597326,1.7607396108365363,1.7549845162698685,1.7522422768525223,1.7561571844417605,1.7647266826209678,1.7593684911278633,1.7547680236842889,1.7736028786297466,1.7586468491759302,1.7625076336187728,1.7535051502684056,1.7509072392414462,1.7514123886077992,1.7513402244126066,1.7498067352647477
9.000000000000002,1.736871303276345,1.73540997832368,1.7378996430578497,1.7321625895399808,1.7502938435823028,1.7320543432471907,1.7415619759639112,1.743293916648551,1.740786210865583,1.7357166761532519,1.7405877593288015,1.7562113075881554,1.7396676658400865,1.7346522542741505,1.7401006510112462,1.7414176475735244,1.7346161721765538,1.7376470683746732
8.25,1.7530180419508503,1.7557422403193987,1.7571494421256684,1.748146958775301,1.75691490849129,1.753261596109628,1.7559406918561802,1.769507560552525,1.7552551320018437,1.7533247397804224,1.7477320146529391,1.751953620071749,1.760360748811771,1.7545515310987083,1.7485077797512676,1.7469382085058132,1.755273173050642,1.7478402609457298
7.5,1.6975688784691805,1.7048258903483096,1.7083033025041878,1.702295633254344,1.6967209491756592,1.7098007095544494,1.7083754666993811,1.7133547961677202,1.7079785636258178,1.7062466229411775,1.7029631520598814,1.709277519139298,1.7197052453447328,1.698236397274719,1.7002389536913338,1.7022234690591502,1.7026023310839147,1.7018987301807798
6.750000000000001,1.721235727651124,1.7259985645338833,1.7194496638200896,1.718114626209013,1.732168603222913,1.729955567903651,1.7265939191442288,1.727044945364187,1.7236351871413027,1.7423617957939705,1.7224625189694116,1.7438050796978362,1.7271892737545733,1.7236893102876973,1.721704794919881,1.7217769591150747,1.7207666603823675,1.7190527607465262
6.000000000000001,,,,,,,,,,,,,,,,,,
5.25,,,,,,,,,,,,,,,,,,
4.500000000000001,,,,,,,,,,,,,,,,,,
3.75,,,,,,,,,,,,,,,,,,
3.0000000000000004,,,,,,,,,,,,,,,,,,
2.2500000000000004,,,,,,,,,,,,,,,,,,
1.5000000000000002,,,,,,,,,,,,,,,,,,
0.7500000000000001,,,,,,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,,,,,,
