10.5,1.32605455568054,1.321555118110236,1.3205989876265467,1.3301181102362205,1.3365110611173605,1.3472909636295465,1.340785526809149,1.3342519685039373,1.331885076865392,1.3292791526059244,1.3184055118110238,1.3204115110611174,1.3156121109861267,1.3187804649418822,1.3222675290588675,1.3270669291338584,1.3254733783277088,1.326073303337083
9.75,1.369910011248594,1.3505624296962881,1.3648668916385451,1.3600674915635547,1.3706036745406824,1.3760779902512188,1.3901387326584178,1.3749156355455572,1.383745781777278,1.3872140982377208,1.3440569928758908,1.3520809898762658,1.3364641919760034,1.3419760029996253,1.3467379077615298,1.3570866141732287,1.3579865016872894,1.3709411323584553
9.000000000000002,1.332920884889389,1.3309523809523813,1.3321709786276716,1.3497000374953132,1.320978627671541,1.3437382827146607,1.332845894263217,1.344469441319835,1.345913010873641,1.350074990626172,1.344506936632921,1.3128983877015374,1.3248406449193852,1.333164604424447,1.3241469816272966,1.3165354330708663,1.3270153730783654,1.3181664791901015
8.25,1.3904386951631047,1.3803149606299214,1.4397637795275593,1.470472440944882,1.2740157480314962,1.4206411698537682,1.395575553055868,1.3632358455193103,1.3833520809898763,1.3866329208848895,1.3932508436445445,1.3836520434945634,1.36962879640045,1.3686914135733035,1.3796587926509187,1.390438695163105,1.3837270341207348,1.3917697787776528
7.5,1.3605080614923135,1.3581364829396325,1.3545978627671542,1.372333145856768,1.3898247094113239,1.3725393700787403,1.368396137982752,1.3589848143982004,1.3767575928009,1.3702334083239596,1.3708145856767904,1.356922572178478,1.3283136482939633,1.3544291338582677,1.3495734908136487,1.350215598050244,1.3557461567304088,1.3568897637795279
6.750000000000001,1.3613235845519311,1.3748781402324708,1.3891076115485566,1.399775028121485,1.3763029621297338,1.362710911136108,1.3763029621297338,1.3932508436445443,1.4004874390701163,1.361623547056618,1.3815148106486688,1.3364454443194602,1.3470378702662167,1.3458567679040119,1.347431571053618,1.3517435320584927,1.3514248218972629,1.352230971128609
6.000000000000001,1.3916760404949382,1.386576677915261,1.401443569553806,1.4109486314210724,1.4328458942632172,1.4517435320584928,1.4314210723659544,1.4163854518185228,1.4124109486314211,1.3764904386951633,1.3705286839145108,1.3543307086614174,1.3674915635545557,1.3834270716160482,1.3824709411323586,1.3882827146606675,1.381796025496813,1.3809898762654669
5.25,1.2527371578552682,1.2092519685039371,1.1822834645669291,1.186220472440945,1.238188976377953,1.2773622047244095,1.2771372328458943,1.28746719160105,1.2866797900262468,1.2592519685039372,1.2681383577052872,1.2581271091113613,1.2547900262467193,1.251527934008249,1.2585864266966629,1.24565054368204,1.2513498312710911,1.249137607799025
4.500000000000001,1.272722159730034,1.2751781027371578,1.2697225346831646,1.2763404574428197,1.2771091113610802,1.2870453693288342,1.2890888638920137,1.2900824896887892,1.290138732658418,1.2897637795275594,1.2866141732283467,1.2623172103487068,1.2661979752530934,1.2609861267341582,1.2697600299962506,1.2660104986876641,1.2694788151481067,1.2667979002624672
3.75,1.3229471316085488,1.3140232470941131,1.3326209223847019,1.3270341207349081,1.2773340832395952,1.2873828271466068,1.2970378702662169,1.3072553430821148,1.3151106111736033,1.328740157480315,1.325459317585302,1.3214098237720286,1.2962504686914136,1.2801462317210348,1.2918635170603676,1.3068053993250843,1.3051556055493063,1.2913760779902512
3.0000000000000004,1.2903824521934755,1.3050806149231347,1.2894638170228723,1.3013685789276341,1.304161979752531,1.2940382452193477,1.3247094113235844,1.348875140607424,1.358586426696663,1.1817276516905977,1.2110728346456694,1.3023809523809524,1.2963629546306712,1.5070866141732284,1.7401574803149609,1.1948818897637796,1.1275590551181103,1.2964566929133856
2.2500000000000004,1.2206552305961755,1.2321475440569931,1.2363470191226096,1.2534636295463069,1.237621859767529,1.2389716910386201,1.239534120734908,1.2198256467941508,1.2316929133858268,1.240223097112861,1.2395856767904012,1.232883389576303,1.2320350581177353,1.2156308586426696,1.2266544806899138,1.2197553430821149,1.2218925759280093,1.2188554555680542
1.5000000000000002,1.0405511811023622,1.1409448818897638,1.1607283464566929,1.2189351331083618,1.2258905136857894,1.2197787776527935,1.1876452943382076,1.55,1.251968503937008,1.2405511811023624,1.2036745406824148,1.2114173228346459,1.1530839895013125,1.1720472440944885,1.3070866141732285,1.2204724409448822,1.143757030371204,1.0755343082114737
0.7500000000000001,1.0933070866141734,1.232677165354331,1.2422759655043119,1.2363517060367455,1.2062429696287966,1.197844019497563,1.2041994750656169,1.213292088488939,1.1986567855488655,1.2079490063742035,1.204075961093099,1.2031264474293657,1.2767716535433071,1.2105424321959757,1.2355951829550718,1.138188976377953,1.2000000000000002,1.209617547806524
0.0,1.1062992125984255,1.0759842519685041,1.2921259842519686,1.1477135069654758,1.1874734408198975,1.1287120359955007,1.1571850393700789,1.14526621672291,1.1698381452318463,1.1684695663042124,1.2165354330708664,1.1637795275590552,1.203553401978599,1.1895975503062117,1.2275590551181104,1.0925196850393704,1.0811023622047244,1.0864173228346456
