10.5,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142,1.435433070866142
9.75,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323,1.730708661417323
9.000000000000002,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189,1.697244094488189
8.25,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609
7.5,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167,1.6791338582677167
6.750000000000001,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609,1.7401574803149609
6.000000000000001,,,,,,,,,,,,,,,,,,
5.25,,,,,,,,,,,,,,,,,,
4.500000000000001,,,,,,,,,,,,,,,,,,
3.75,,,,,,,,,,,,,,,,,,
3.0000000000000004,,,,,,,,,,,,,,,,,,
2.2500000000000004,,,,,,,,,,,,,,,,,,
1.5000000000000002,,,,,,,,,,,,,,,,,,
0.7500000000000001,,,,,,,,,,,,,,,,,,
0.0,,,,,,,,,,,,,,,,,,
